accel_x_mean,accel_x_std,accel_x_var,accel_y_mean,accel_y_std,accel_y_var,accel_z_mean,accel_z_std,accel_z_var,gyro_x_mean,gyro_x_std,gyro_x_var,gyro_y_mean,gyro_y_std,gyro_y_var,gyro_z_mean,gyro_z_std,gyro_z_var,accel_sma,accel_xy_corr,accel_xz_corr,accel_yz_corr,accel_x_dom_freq,accel_y_dom_freq,accel_z_dom_freq,activity,recording
0.00925931700037045,0.014292381242487093,0.0002042721615805969,0.005834346059065295,0.013039923791292998,0.00017003961248272917,-0.11221256101405615,0.02670374115730507,0.0007130897917963487,-0.007430759726557856,0.00801433126956348,6.4229505698303e-05,0.000844513094052668,0.009666587467123832,9.344291325955552e-05,0.004945150208659426,0.0043574924637164465,1.8987740571345624e-05,0.13768756591242912,0.09824762119976707,-0.3951697167140079,0.07717268858628724,0,0,0,standing,standing_004
-0.00016395254483819017,0.022795975602705992,0.0005196565036791668,0.006298101342428464,0.017157084667602653,0.0002943655542912861,-0.10957704533696169,0.028470856196196583,0.0008105896525445053,-0.009610904667060773,0.0074134708137139505,5.495954950578859e-05,-0.001700930707156656,0.01186368114936568,0.0001407469304138146,4.422902129590204e-05,0.007721119855757656,5.961569182697513e-05,0.14325034821611257,-0.01926565815859017,-0.4545938823918917,0.3173869671131505,1,0,0,standing,standing_004
-0.0015586451545059538,0.026694712058081695,0.0007126076518638923,-0.001090053683158004,0.02507269245438326,0.0006286399069120874,-0.10909986504709716,0.038135288008600575,0.0014543001914989148,-0.004130996741587275,0.010214304844722383,0.00010433202346091912,-0.005297333262860764,0.01646079962439,0.000270957924274318,-0.006432029842399021,0.006988583297258609,4.884029650272201e-05,0.15009942062241197,-0.047480120097075446,-0.5596657555906692,0.2232345459987763,3,3,0,standing,standing_004
0.005737209480784823,0.021131279672289054,0.0004465309805884965,-0.007548806483052647,0.02042796737155899,0.00041730185093347876,-0.11038969442975517,0.035650241372786155,0.0012709397099379136,-0.00118586222757585,0.00983511461200928,9.672947943135847e-05,-0.0062731638271361365,0.013979941365437027,0.0001954387605810573,-0.0029827408585697272,0.007309036757221032,5.3422018318408135e-05,0.14234168774967626,0.20308910572014102,-0.49688625819515414,0.099531170339575,3,0,0,standing,standing_004
0.0028892230193987294,0.012735669658727668,0.00016219728165623652,-0.004773358457524324,0.011202757824970296,0.0001255017828849332,-0.11007669464826579,0.025773935597638797,0.0006642957561912323,0.0032541332207620096,0.011061560899098197,0.0001223581295244581,0.001660376861691466,0.01032401867657255,0.00010658536163421884,0.000917877973988642,0.003085750264170624,9.521854692829077e-06,0.1307671358044891,0.2316697768819728,-0.3546375305047329,0.19633893160432303,4,0,0,standing,standing_004
-0.000792563824685294,0.012108438466593733,0.00014661428209928682,-0.0031018618537336563,0.01159137584005937,0.00013435999386551207,-0.11328766043531889,0.026534992644136363,0.0007041058346243709,0.006472016279585637,0.009679383191327742,9.369045896455803e-05,0.009441035166382757,0.009983196408187258,9.966421052444297e-05,0.001161986724473516,0.00427442237971657,1.8270686680221866e-05,0.1333491264468188,0.35051261189520444,-0.07495324918231067,0.2994356301616325,1,3,0,standing,standing_004
-0.000695364410301676,0.01211713489526505,0.00014682495807004993,-0.0007737856936529202,0.011862287240511046,0.00014071385857639115,-0.1124925820705294,0.025670369551800392,0.0006589678729260007,0.008830563168739881,0.01130782123312406,0.00012786682104029134,0.005995481153950085,0.01272012754707891,0.00016180164481395572,0.00109049925580619,0.004689780120212098,2.19940375759366e-05,0.13177601949010959,0.3318293664761556,-0.10072872906420473,0.18684127271153933,3,3,0,standing,standing_004
0.007369893100447928,0.013677112926903,0.00018706341801525716,0.0008598426595143921,0.012448008252133666,0.00015495290944518786,-0.1088165239062905,0.020015791406204828,0.0004006319056167031,0.010312738831853461,0.009925736726404176,9.852024956188869e-05,0.003787638740614038,0.008421559045591104,7.092265675837735e-05,-0.0007736685127019821,0.004011967424999105,1.609588261925395e-05,0.13107817889895276,-0.11579600345876478,-0.18390995573818292,-0.011809003985888309,0,3,0,standing,standing_004
0.005778641488304345,0.018982850409747298,0.00036034860967884314,-0.014867325954616054,0.02091294606711553,0.0004373513132060829,-0.10923268011087174,0.026652464572872143,0.0007103538678082046,0.00881837658816944,0.008232168427894959,6.776859702523057e-05,0.004038182478398055,0.00748465084551929,5.601999827933262e-05,0.0028541591297835084,0.009165246511558927,8.40017436176431e-05,0.14573414210358435,0.01737833040640727,-0.06001479129657073,0.07333973978924357,1,0,0,standing,standing_004
0.007202881314169598,0.020786996343357837,0.0004320992169787721,-0.02180126144081723,0.019375210834971627,0.00037539879489960197,-0.10125004001998895,0.05070714716459203,0.0025712147735715936,0.008409718020702677,0.008873411672491158,7.873743470950232e-05,0.007012959495186797,0.01744513664328433,0.0003043327925028616,0.0002572388201952001,0.012984156620700408,0.00016858832315087824,0.14718343234568446,-0.1322107136091038,-0.14877985485982273,-0.006524676818981899,1,0,0,standing,standing_004
0.006128934131681909,0.05299619801478106,0.002808597004021884,-0.012624729910356913,0.02311225414524805,0.0005341762916745356,0.03118509621673822,0.13047569283508972,0.01702390642079668,0.0067392618348822,0.030684024081356006,0.0009415093338252353,-0.0018511933973058984,0.01047091505257827,0.0001096400620383102,0.002482332817744452,0.010667278745531934,0.00011379083583487735,0.1623706039290967,-0.018958033258470404,-0.07930444578516271,0.12761041082036886,4,0,3,standing,standing_005
0.0037224487440139097,0.03965961225591633,0.0015728848442896285,-0.007937882519137107,0.021991185123450167,0.000483612223133856,0.03631341070634126,0.12309142338334632,0.015151498510538217,-0.0019427049066871463,0.03168668544423106,0.0010040460344416444,0.0015314957546070159,0.008510422583570846,7.242729255095269e-05,0.0003844780661165581,0.010052768444803406,0.00010105815340483508,0.15538041734416771,-0.46193745334238845,-0.09375822704234436,0.33111418266726195,1,1,4,standing,standing_005
0.011172506099022927,0.05035032698176309,0.0025351554271704603,0.0008783389413980716,0.020310668190133083,0.00041252324232968397,0.05380963555026052,0.11487402570587031,0.013196041781872954,-0.012984982142224894,0.03304537198995124,0.0010919966099542542,0.0032646580366417614,0.00827823030326522,6.852909695389857e-05,-0.011282281598541865,0.01256946924271858,0.0001579915570436484,0.16676039199874815,-0.09451450526172467,0.356147178308308,0.47979489623540644,3,3,0,standing,standing_005
0.03457796521586177,0.04282402795297802,0.0018338973701174427,-0.0002758870254084503,0.020813704105404996,0.00043321027858735285,0.04297070586454867,0.11997149169962358,0.014393158820632851,-0.008271589395590117,0.03414089343995068,0.0011656006048780675,0.007616633647121458,0.010036813752446222,0.00010073763030129362,-0.011828631367534375,0.011870898707565618,0.00014091823612528306,0.1658926000241971,-0.11219788315657904,0.30982069838357373,0.6007077773914979,0,3,3,standing,standing_005
0.019308494046360244,0.04632952150837506,0.0021464245631949872,0.006260516767584714,0.02069770231182883,0.00042839488098908444,0.012552853080213072,0.10860024123588126,0.011794012396491605,0.002712493473663916,0.030941693348350487,0.0009573883872633568,0.013286043708212632,0.01087098230688534,0.00011817825631661411,-0.01368909042794256,0.017430565580917733,0.0003038246164706739,0.14664810034763517,-0.17447831134555825,-0.25102763195877786,0.36123454450040726,1,4,2,standing,standing_005
0.01093873095315694,0.05253926009412642,0.0027603738512382648,0.009239118481146162,0.024786783668612106,0.0006143846446345758,0.034250925218582154,0.1367084002443756,0.0186891866973764,0.015889503262005736,0.03947462214868787,0.0015582457937816788,0.020901939524337613,0.014575782246273726,0.00021245342809078833,-0.02267924944171678,0.013251227563780272,0.00017559503194709004,0.17185182808901542,-0.12221233901712626,-0.10530724460876048,0.4156878988761028,2,5,3,standing,standing_005
-0.01713847552786023,0.13626020074822956,0.018566842307947817,0.0005239231354095897,0.06750724070455538,0.004557227547542779,0.15510288342833517,0.24710063034836993,0.06105872151856176,-0.050463517550379026,0.12860012704542645,0.016537992676099823,0.059330465653911195,0.05868866081152601,0.003444358907850349,-0.011470161580946272,0.045222545849858346,0.0020450786531425406,0.33022630418879667,-0.15306371424150805,-0.5121620002758813,-0.3492837361843494,2,2,0,standing,standing_005
0.005793041550382976,0.26035780918762585,0.0677861888049802,-0.0007152070104940728,0.1319949315431514,0.01742266195308122,0.017740414708554742,0.4238013623982736,0.17960759477063284,-0.0356378656392917,0.15391505747203446,0.023689844916619674,0.028302975771948676,0.10591166560143629,0.011217280910470463,-0.024677517767995583,0.06747231795821691,0.004552513690654721,0.6089543343099835,0.5117473184895138,-0.15608010872026643,-0.10444012468419502,2,3,3,standing,standing_005
0.0358420580997169,0.2312239144544031,0.053464498615617126,-0.00798121212217257,0.12889939616638865,0.016615054332059606,-0.06532387506556511,0.3298610776040927,0.1088083305181333,0.042343613705597784,0.07807858140473739,0.0060962648741762025,-0.03150569598190484,0.07185832596574464,0.005163619010599209,-0.003933518398553147,0.0634871164043198,0.0040306139493356515,0.4806505017954599,0.7214854322235166,0.10110923875836944,-0.009016051373014013,3,3,3,standing,standing_005
-0.01997826699235289,0.08352891191008609,0.0069770791248829215,-0.005551390246048104,0.06325999828328793,0.004001827382801593,0.05559405228465793,0.07169748121392697,0.00514052881242141,0.026432349523529373,0.017088597382115146,0.00029202016048803257,-0.0221173225715756,0.019334652392281604,0.00037382878313036073,0.03748457361012693,0.019473233399974622,0.00037920681904988725,0.19552830616856862,0.36605421075380373,0.07757611173704367,-0.1408961023145813,3,3,0,standing,standing_005
-0.012193784205988047,0.06819061535636839,0.004649960022680184,0.007431744649531311,0.027983046148206916,0.000783050871732678,0.04262307900631426,0.10535299825625058,0.011099254241581537,0.009432695372961448,0.023211570329083813,0.000538776997142004,-0.0156388982851058,0.016381816659112605,0.0002683639170527793,0.02711666814051564,0.021040464498520567,0.00044270114631350427,0.17768662532591434,-0.08911902991443311,-0.3352859528671905,-0.24001258803702347,2,3,5,standing,standing_005
0.009869935600474465,0.05032662822352873,0.0025327695083492783,0.004975839214731934,0.02304962595133437,0.0005312852564964268,0.037855870449721794,0.10592168980952335,0.011219404372104882,0.006975531820207822,0.022871643228985706,0.0005231120639940076,-0.005947942109778523,0.016951610534320635,0.0002873570997072903,0.017371427509933663,0.008723692372509846,7.610280861018647e-05,0.15533094651669713,-0.037105013654335495,-0.3199656481725039,-0.3713242514511106,3,3,3,standing,standing_005
-0.008603681446932248,0.046271823941956135,0.002141081690915385,0.0027133615717105557,0.025013809223584045,0.0006256906518738583,0.033858640887975675,0.09477001087723093,0.00898135496167047,0.009210562112275507,0.022122737647079133,0.0004894155210014924,0.000847150329500422,0.0100259383865365,0.00010051944053062612,0.008678830787539444,0.01180001071518583,0.0001392402528785004,0.14008712983027086,0.1057620898718662,-0.2976134591417327,-0.2851603227077654,4,1,0,standing,standing_005
0.004423790255963804,0.051988871908969246,0.0027028428023672117,-0.003736704502250984,0.024425207599958174,0.0005965907663010545,0.041178631893396364,0.11427943538885665,0.013059789352795862,0.002985930391587318,0.02598238433406001,0.000675084295682807,-0.0036683516576886143,0.010986341618801973,0.00012069970216502037,0.005524584371596543,0.011923255707688398,0.00014216402667092398,0.15887198870958374,-0.24944769338975512,-0.4578968088623874,0.1164728729752363,3,1,3,standing,standing_005
0.008212382035709915,0.045659158956747256,0.0020847587966375133,-0.004391074931124219,0.03138607368424954,0.0009850856213131413,0.050168590247213825,0.10918802787898935,0.011922025432102953,-0.005688006810378276,0.02260037601196895,0.0005107769958823814,-0.0013423469662666265,0.0116165858258367,0.00013494506624903014,0.004159573884680844,0.017671352847800387,0.0003122767114714628,0.15347579770174424,-0.4691282745947402,-0.32214423638189915,0.06837682580830828,3,3,0,standing,standing_005
0.020871965890370305,0.07524989340115468,0.005662546456885143,-0.023854186342418177,0.03654545317969401,0.0013355701481092067,0.016704209373831744,0.15066604126733596,0.022700255991170582,-0.0033759452309459325,0.02965567556272213,0.0008794590930814343,0.0026188482949510137,0.012776766268350304,0.00016324575627605414,-0.004360934784635907,0.019428264401510947,0.00037745745765501755,0.2134146139788589,-0.3392749127588328,-0.5735845919665268,-0.03828019860118769,2,0,3,standing,standing_005
0.01810850421684234,0.08078976577766264,0.006526986254409589,-0.023509735995328032,0.029133121294042198,0.000848738756333375,0.021016484543681144,0.1402652061907756,0.01967432806774079,0.005164189692586652,0.027167065410298334,0.0007380494430074282,-0.001322675673291076,0.01063829150845601,0.00011317324621888723,-0.0005303440452553445,0.01666761963404508,0.00027780954426520496,0.21054908930349897,-0.4213359109960837,-0.7362604989406685,0.10351853279951904,3,0,3,standing,standing_005
-0.0162221892427206,0.06616893768317243,0.004378328314119557,0.0003524853311162382,0.023736903346778884,0.0005634405804943225,0.05908295823025702,0.1255629131172359,0.015766045150486536,-0.0015714721498079562,0.025333891101341075,0.0006418060383346086,-0.004208323652856028,0.007760070628671368,6.021869616196804e-05,0.003013731748796984,0.014829223107413487,0.00021990585796944612,0.18712006591732971,-0.6579566973320127,-0.48798215830577396,0.552268701468968,2,2,0,standing,standing_005
-0.009190420135885474,0.0628289931792902,0.003947482383923293,0.0012232998318262326,0.023039856475606715,0.0005308349864165567,0.03987611838573216,0.12641806355361704,0.015981526792646358,-0.01022075955523175,0.02332607592515069,0.0005441058180658946,-0.002685098727233691,0.0072105022843487335,5.1991343192598307e-05,-0.003220157222822302,0.013876259573030328,0.00019255057973811585,0.1731829009708835,-0.5793607604256541,-0.3479533671897789,0.502614433849818,3,2,3,standing,standing_005
0.011028178876630967,0.04308577658680368,0.0018563841440879605,0.0022151452523516374,0.01592149636457998,0.00025349404648733356,0.01616307069879769,0.0699647060609763,0.0048950600941988125,-0.007279106723144628,0.014164523154606845,0.00020063371619739344,-0.00031181824393570015,0.0068942499039387605,4.753068173795961e-05,-0.011569271830376211,0.010077108216366424,0.00010154811000435969,0.11043027979384998,-0.138931193780937,0.042421296480760665,-0.08315880442443893,4,1,2,standing,standing_005
0.004710694057688131,0.05664110195072217,0.0032082144301921025,0.0069816008716849405,0.016348132413160136,0.0002672614333982171,0.03729320967870949,0.10182760692986213,0.010368861533062506,-0.0012726047937758277,0.01848873364473274,0.0003418332717858724,0.001909982687793656,0.007750570638732589,6.007134522598369e-05,-0.009127495330758371,0.012991879067283557,0.00016878892169892065,0.14603422230734384,0.16805588751332035,-0.18895118535080488,0.3887650546175678,3,5,5,standing,standing_005
